date,open,high,low,close,adjclose,volume
2019-09-17,47000.0,47100.0,46800.0,46900.0,39661.07421875,7006280
2019-09-18,46900.0,47700.0,46800.0,47700.0,40337.5859375,10413027
2019-09-19,48050.0,49200.0,47850.0,49150.0,41563.78125,16461413
2019-09-20,49400.0,49600.0,49100.0,49200.0,41606.08203125,15460210
2019-09-23,49250.0,49300.0,49000.0,49300.0,41690.640625,7568553
2019-09-24,49050.0,49650.0,48850.0,49500.0,41859.76953125,7871955
2019-09-25,49200.0,49350.0,48800.0,48900.0,41352.375,9187141
2019-09-26,49000.0,49250.0,48900.0,49200.0,41606.08203125,8494756
2019-09-27,48000.0,48700.0,48000.0,48400.0,41226.16796875,8048041
2019-09-30,48050.0,49250.0,47900.0,49050.0,41779.83203125,9497119
2019-10-01,48900.0,49100.0,48650.0,48850.0,41609.48046875,6206035
2019-10-02,48350.0,48400.0,47600.0,47600.0,40544.75390625,8382463
2019-10-04,47400.0,48650.0,47350.0,48000.0,40885.47265625,9331695
2019-10-07,48350.0,48700.0,47650.0,47750.0,40672.51953125,7047273
2019-10-08,47900.0,49000.0,47600.0,48900.0,41652.06640625,14239367
2019-10-10,48200.0,49200.0,48000.0,48550.0,41353.9375,18639855
2019-10-11,49000.0,49450.0,48800.0,49150.0,41865.00390625,7783275
2019-10-14,50000.0,50300.0,49850.0,50000.0,42589.015625,11130635
2019-10-15,49900.0,50200.0,49900.0,50100.0,42674.19921875,6058105
2019-10-16,50700.0,50900.0,50400.0,50700.0,43185.26953125,9136282
2019-10-17,50500.0,50600.0,50100.0,50500.0,43014.91015625,6701380
2019-10-18,50300.0,50900.0,49650.0,49900.0,42503.8515625,8483106
2019-10-21,49900.0,50400.0,49800.0,50300.0,42844.55859375,4406531
2019-10-22,50800.0,51500.0,50700.0,51200.0,43611.16015625,10898729
2019-10-23,51300.0,51500.0,50800.0,51200.0,43611.16015625,8663880
2019-10-24,52500.0,52500.0,50500.0,50700.0,43185.26953125,21185785
2019-10-25,50800.0,51200.0,50500.0,50900.0,43355.625,7879897
2019-10-28,50700.0,51500.0,50700.0,51300.0,43696.34375,6431522
2019-10-29,51400.0,51700.0,50800.0,51100.0,43525.98828125,7581629
2019-10-30,50700.0,50800.0,50200.0,50400.0,42929.73828125,8959435
2019-10-31,51000.0,51400.0,50300.0,50400.0,42929.73828125,10304777
2019-11-01,50600.0,51200.0,50400.0,51200.0,43611.16015625,8467846
2019-11-04,51700.0,52300.0,51400.0,52300.0,44548.12109375,13012411
2019-11-05,52400.0,52700.0,52100.0,52700.0,44888.83203125,10581034
2019-11-06,52900.0,53500.0,52700.0,53300.0,45399.91015625,14361133
2019-11-07,53400.0,53400.0,52400.0,52900.0,45059.1875,9257116
2019-11-08,53200.0,53300.0,52000.0,52100.0,44377.76953125,11603290
2019-11-11,52200.0,52200.0,51400.0,51600.0,43951.87890625,8185952
2019-11-12,51800.0,52600.0,51600.0,52600.0,44803.65234375,6576148
2019-11-13,52500.0,52500.0,52000.0,52500.0,44718.47265625,6225196
2019-11-14,51900.0,52800.0,51900.0,52800.0,44974.015625,12010018
2019-11-15,52900.0,53700.0,52600.0,53700.0,45740.609375,9703360
2019-11-18,53600.0,53800.0,53200.0,53500.0,45570.2578125,7746554
2019-11-19,53200.0,53500.0,52700.0,53500.0,45570.2578125,8907177
2019-11-20,53400.0,53400.0,52000.0,52000.0,44292.5859375,12560070
2019-11-21,51600.0,52100.0,50600.0,51000.0,43440.80859375,14298646
2019-11-22,51000.0,51600.0,50900.0,51600.0,43951.87890625,8478310
2019-11-25,52200.0,52600.0,51700.0,51800.0,44122.23046875,9050625
2019-11-26,51900.0,52900.0,51800.0,51800.0,44122.23046875,27372226
2019-11-27,51800.0,52300.0,51600.0,52200.0,44462.9453125,7546261
2019-11-28,51900.0,52100.0,51300.0,51300.0,43696.34375,6833885
2019-11-29,51200.0,51400.0,50200.0,50300.0,42844.55859375,11179334
2019-12-02,50900.0,51300.0,50400.0,50400.0,42929.73828125,18877252
2019-12-03,49800.0,50300.0,49500.0,49900.0,42503.8515625,12059812
2019-12-04,49600.0,49850.0,49000.0,49450.0,42120.546875,13246549
2019-12-05,50200.0,50400.0,49500.0,49500.0,42163.140625,10449715
2019-12-06,50100.0,50900.0,49950.0,50400.0,42929.73828125,11414563
2019-12-09,50900.0,51400.0,50700.0,51200.0,43611.16015625,8470627
2019-12-10,51000.0,51600.0,50700.0,51500.0,43866.69140625,6882771
2019-12-11,51500.0,52200.0,51400.0,51900.0,44207.40625,11379521
2019-12-12,53000.0,53300.0,52700.0,53300.0,45399.91015625,29178697
2019-12-13,54500.0,54800.0,53900.0,54700.0,46592.39453125,18120261
2019-12-16,54500.0,54900.0,54300.0,54700.0,46592.39453125,11512405
2019-12-17,55800.0,56700.0,55400.0,56700.0,48295.9609375,19358433
2019-12-18,56700.0,57200.0,56000.0,56300.0,47955.2421875,15558208
2019-12-19,57000.0,57300.0,55500.0,56000.0,47699.7109375,14180520
2019-12-20,56100.0,56500.0,55600.0,56000.0,47699.7109375,12095519
2019-12-23,56100.0,56400.0,55100.0,55500.0,47273.8203125,9839252
2019-12-24,55600.0,55700.0,54800.0,55000.0,46847.9296875,11868463
2019-12-26,54700.0,55400.0,54400.0,55400.0,47188.64453125,9645034
2019-12-27,55700.0,56900.0,55500.0,56500.0,48435.1015625,12313056
2019-12-30,56200.0,56600.0,55700.0,55800.0,47835.01953125,8356767
2020-01-02,55500.0,56000.0,55000.0,55200.0,47320.6640625,12993228
2020-01-03,56000.0,56600.0,54900.0,55500.0,47577.8359375,15422255
2020-01-06,54900.0,55600.0,54600.0,55500.0,47577.8359375,10278951
2020-01-07,55700.0,56400.0,55600.0,55800.0,47835.01953125,10009778
2020-01-08,56200.0,57400.0,55900.0,56800.0,48692.27734375,23501171
2020-01-09,58400.0,58600.0,57400.0,58600.0,50235.33203125,24102579
2020-01-10,58800.0,59700.0,58300.0,59500.0,51006.875,16000170
2020-01-13,59600.0,60000.0,59100.0,60000.0,51435.5,11359139
2020-01-14,60400.0,61000.0,59900.0,60000.0,51435.5,16906295
2020-01-15,59500.0,59600.0,58900.0,59000.0,50578.24609375,14300928
2020-01-16,59100.0,60700.0,59000.0,60700.0,52035.5859375,14381774
2020-01-17,61900.0,62000.0,61000.0,61300.0,52549.9453125,16025661
2020-01-20,62000.0,62800.0,61700.0,62400.0,53492.9140625,12528855
2020-01-21,62000.0,62400.0,61200.0,61400.0,52635.6640625,11142693
2020-01-22,60500.0,62600.0,60400.0,62300.0,53407.19921875,15339565
2020-01-23,61800.0,61800.0,60700.0,60800.0,52121.3046875,14916555
2020-01-28,59400.0,59400.0,58300.0,58800.0,50406.79296875,23664541
2020-01-29,59100.0,59700.0,58800.0,59100.0,50663.96484375,16446102
2020-01-30,58800.0,58800.0,56800.0,57200.0,49035.1875,20821939
2020-01-31,57800.0,58400.0,56400.0,56400.0,48349.37890625,19749457
2020-02-03,55500.0,57400.0,55200.0,57200.0,49035.1875,23995260
2020-02-04,57100.0,59000.0,56800.0,58900.0,50492.51953125,21800192
2020-02-05,60000.0,60200.0,58900.0,59500.0,51006.875,19278165
2020-02-06,60100.0,61100.0,59700.0,61100.0,52378.484375,14727159
2020-02-07,61100.0,61200.0,59700.0,60400.0,51778.40625,16402493
2020-02-10,59200.0,59800.0,59100.0,59700.0,51178.3203125,13107121
2020-02-11,59800.0,60700.0,59700.0,59900.0,51349.7734375,11071231
2020-02-12,60300.0,60700.0,59700.0,60500.0,51864.1171875,12904207
2020-02-13,61200.0,61600.0,60500.0,60700.0,52035.5859375,18449775
2020-02-14,60900.0,61900.0,60200.0,61800.0,52978.578125,13276067
2020-02-17,61600.0,62000.0,61200.0,61500.0,52721.390625,8740596
2020-02-18,60800.0,60900.0,59700.0,59800.0,51264.0546875,16674266
2020-02-19,59800.0,60400.0,59400.0,60200.0,51606.9453125,12951496
2020-02-20,60700.0,61300.0,59600.0,60000.0,51435.5,14591924
2020-02-21,58800.0,59800.0,58500.0,59200.0,50749.703125,13777393
2020-02-24,57400.0,58100.0,56800.0,56800.0,48692.27734375,25627537
2020-02-25,56200.0,58000.0,56200.0,57900.0,49635.2578125,23885408
2020-02-26,56000.0,57000.0,56000.0,56500.0,48435.1015625,25483102
2020-02-27,56300.0,56900.0,55500.0,55900.0,47920.734375,23209541
2020-02-28,55000.0,55500.0,54200.0,54200.0,46463.39453125,30054227
2020-03-02,54300.0,55500.0,53600.0,55000.0,47149.2109375,30403412
2020-03-03,56700.0,56900.0,55100.0,55400.0,47492.109375,30330295
2020-03-04,54800.0,57600.0,54600.0,57400.0,49206.62890625,24765728
2020-03-05,57600.0,58000.0,56700.0,57800.0,49549.5390625,21698990
2020-03-06,56500.0,57200.0,56200.0,56500.0,48435.1015625,18716656
2020-03-09,56500.0,56500.0,56500.0,56500.0,48435.1015625,0
2020-03-10,53800.0,54900.0,53700.0,54600.0,46806.296875,32106554
2020-03-11,54300.0,54400.0,52000.0,52100.0,44663.1640625,45707281
2020-03-12,52100.0,52100.0,52100.0,52100.0,44663.1640625,0
2020-03-13,47450.0,51600.0,46850.0,49950.0,42820.05859375,59462933
2020-03-16,50100.0,50900.0,48800.0,48900.0,41919.9375,33339821
2020-03-17,46900.0,49650.0,46700.0,47300.0,40548.3203125,51218151
2020-03-18,47750.0,48350.0,45600.0,45600.0,39090.98828125,40152623
2020-03-19,46400.0,46650.0,42300.0,42950.0,36819.25,56925513
2020-03-20,44150.0,45500.0,43550.0,45400.0,38919.52734375,49730008
2020-03-23,42600.0,43550.0,42400.0,42500.0,36433.48046875,41701626
2020-03-24,43850.0,46950.0,43050.0,46950.0,40248.2890625,49801908
2020-03-25,48950.0,49600.0,47150.0,48650.0,41705.625,52735922
2020-03-26,49000.0,49300.0,47700.0,47800.0,40976.94921875,42185129
2020-03-27,49600.0,49700.0,46850.0,48300.0,41405.5703125,39896178
2020-03-30,47050.0,48350.0,46550.0,47850.0,41322.6796875,26797395
2020-03-31,48000.0,48500.0,47150.0,47750.0,41236.31640625,30654261
2020-04-01,47450.0,47900.0,45800.0,45800.0,39552.31640625,27259532
2020-04-02,46200.0,46850.0,45350.0,46800.0,40415.90625,21621076
2020-04-03,47400.0,47600.0,46550.0,47000.0,40588.62109375,22784682
2020-04-06,47500.0,48800.0,47250.0,48700.0,42056.71875,23395726
2020-04-07,49650.0,50200.0,49000.0,49600.0,42833.9609375,31524034
2020-04-08,49600.0,49750.0,48600.0,48600.0,41970.359375,25010314
2020-04-09,49750.0,49800.0,48700.0,49100.0,42402.1640625,22628058
2020-04-10,48950.0,49250.0,48650.0,49250.0,42531.69921875,17839111
2020-04-13,48650.0,48900.0,48300.0,48300.0,41711.28125,14431800
2020-04-14,48800.0,49200.0,48300.0,49000.0,42315.8046875,14206216
2020-04-16,49350.0,49350.0,48550.0,49000.0,42315.8046875,23349760
2020-04-17,50800.0,52000.0,50300.0,51400.0,44388.40625,32041675
2020-04-20,51400.0,51400.0,50000.0,50100.0,43265.74609375,21866354
2020-04-21,49400.0,49700.0,48700.0,49250.0,42531.69921875,27407543
2020-04-22,48700.0,50000.0,48350.0,49850.0,43049.85546875,18613864
2020-04-23,50200.0,50300.0,49500.0,49850.0,43049.85546875,18754442
2020-04-24,49650.0,49750.0,49000.0,49350.0,42618.0546875,15618347
2020-04-27,49350.0,50000.0,49100.0,49850.0,43049.85546875,14049471
2020-04-28,49850.0,50100.0,49300.0,50100.0,43265.74609375,16095399
2020-04-29,49900.0,50500.0,49600.0,50000.0,43179.3828125,15604533
2020-05-04,48900.0,49100.0,48500.0,48500.0,41884.00390625,26083749
2020-05-06,49000.0,49200.0,48500.0,49200.0,42488.51953125,18070225
2020-05-07,49200.0,49300.0,48700.0,48800.0,42143.078125,13884411
2020-05-08,49100.0,49350.0,48800.0,48800.0,42143.078125,15319700
2020-05-11,48900.0,49250.0,48300.0,48400.0,41797.65234375,16357743
2020-05-12,48400.0,48500.0,47550.0,47900.0,41365.85546875,23433590
2020-05-13,47250.0,48550.0,47200.0,48550.0,41927.17578125,20223277
2020-05-14,47750.0,48100.0,47650.0,48000.0,41452.21875,19305974
2020-05-15,48400.0,48450.0,47700.0,47850.0,41322.6796875,18463118
2020-05-18,47950.0,49100.0,47600.0,48800.0,42143.078125,20481981
2020-05-19,50100.0,50500.0,49700.0,50300.0,43438.4609375,25168295
2020-05-20,50000.0,50200.0,49800.0,50000.0,43179.3828125,14896899
2020-05-21,50300.0,50400.0,49850.0,49950.0,43136.2109375,14949266
2020-05-22,49600.0,49800.0,48600.0,48750.0,42099.8828125,19706284
2020-05-25,48750.0,48900.0,48450.0,48850.0,42186.26171875,14337913
2020-05-26,48700.0,49450.0,48600.0,49250.0,42531.69921875,15127490
2020-05-27,48950.0,50000.0,48800.0,49900.0,43093.0234375,19548479
2020-05-28,51100.0,51200.0,49900.0,50400.0,43524.81640625,31309318
2020-05-29,50000.0,50700.0,49700.0,50700.0,43783.8984375,27596961
2020-06-01,50800.0,51200.0,50600.0,51200.0,44215.69140625,16949183
2020-06-02,51000.0,51500.0,50800.0,51400.0,44388.40625,14247933
2020-06-03,51800.0,55000.0,51700.0,54500.0,47065.52734375,49257814
2020-06-04,55800.0,57000.0,54600.0,54600.0,47151.88671875,40220334
2020-06-05,54400.0,55900.0,54000.0,55500.0,47929.12109375,22743629
2020-06-08,56400.0,56500.0,54700.0,54900.0,47410.96484375,25634965
2020-06-09,55800.0,56500.0,54400.0,55500.0,47929.12109375,23998831
2020-06-10,55100.0,55900.0,54900.0,55400.0,47842.76171875,16742493
2020-06-11,54500.0,55100.0,53200.0,54300.0,46892.8125,33815123
2020-06-12,52100.0,52800.0,51500.0,52300.0,45165.63671875,26976019
2020-06-15,51400.0,52000.0,49900.0,49900.0,43093.0234375,28772921
2020-06-16,51200.0,52100.0,50600.0,52100.0,44992.921875,21808375
2020-06-17,52100.0,52900.0,51300.0,52200.0,45079.29296875,26672595
2020-06-18,52200.0,52300.0,51600.0,52300.0,45165.63671875,15982926
2020-06-19,52600.0,52900.0,51600.0,52900.0,45683.78515625,18157985
2020-06-22,52000.0,52600.0,51800.0,52000.0,44906.56640625,13801350
2020-06-23,52500.0,52800.0,51100.0,51400.0,44388.40625,18086152
2020-06-24,51900.0,53900.0,51600.0,52900.0,45683.78515625,24519552
2020-06-25,52100.0,53000.0,51900.0,51900.0,44820.2109375,18541624
2020-06-26,52800.0,53900.0,52200.0,53300.0,46029.22265625,21575360
2020-06-29,52500.0,53200.0,52000.0,52400.0,45554.546875,17776925
2020-06-30,53900.0,53900.0,52800.0,52800.0,45902.3046875,21157172
2020-07-01,53400.0,53600.0,52400.0,52600.0,45728.43359375,16706143
2020-07-02,52100.0,52900.0,52100.0,52900.0,45989.2265625,14142583
2020-07-03,53000.0,53600.0,52700.0,53600.0,46597.77734375,11887868
2020-07-06,54000.0,55000.0,53800.0,55000.0,47814.8984375,19856623
2020-07-07,55800.0,55900.0,53400.0,53400.0,46423.91015625,30760032
2020-07-08,53600.0,53900.0,52900.0,53000.0,46076.16015625,19664652
2020-07-09,53200.0,53600.0,52800.0,52800.0,45902.3046875,17054850
2020-07-10,53100.0,53200.0,52300.0,52700.0,45815.3671875,13714746
2020-07-13,53300.0,53800.0,53100.0,53400.0,46423.91015625,12240188
2020-07-14,53700.0,53800.0,53200.0,53800.0,46771.65625,14269484
2020-07-15,54400.0,55000.0,54300.0,54700.0,47554.08984375,24051450
2020-07-16,54800.0,54800.0,53800.0,53800.0,46771.65625,16779127
2020-07-17,54200.0,54700.0,54100.0,54400.0,47293.2734375,10096174
2020-07-20,54800.0,54800.0,54000.0,54200.0,47119.40234375,10507530
2020-07-21,55200.0,55400.0,54800.0,55300.0,48075.7109375,18297260
2020-07-22,55300.0,55500.0,54700.0,54700.0,47554.08984375,12885057
2020-07-23,54700.0,54700.0,53800.0,54100.0,47032.4609375,16214932
2020-07-24,54000.0,54400.0,53700.0,54200.0,47119.40234375,10994535
2020-07-27,54300.0,55700.0,54300.0,55600.0,48336.51171875,21054421
2020-07-28,57000.0,58800.0,56400.0,58600.0,50944.59375,48431566
2020-07-29,60300.0,60400.0,58600.0,59000.0,51292.33984375,36476611
2020-07-30,59700.0,60100.0,59000.0,59000.0,51292.33984375,19285354
2020-07-31,59500.0,59600.0,57700.0,57900.0,50336.04296875,21943345
2020-08-03,57800.0,57900.0,56700.0,56800.0,49379.7421875,21158940
2020-08-04,57200.0,58100.0,57000.0,57300.0,49814.4296875,19419694
2020-08-05,57300.0,57500.0,56300.0,56900.0,49466.68359375,17739706
2020-08-06,57100.0,58400.0,57100.0,58000.0,50422.9765625,21625874
2020-08-07,57900.0,58400.0,57100.0,57500.0,49988.30859375,18751717
2020-08-10,57600.0,58300.0,57500.0,57800.0,50249.109375,17774291
2020-08-11,58000.0,59500.0,57800.0,58200.0,50596.84765625,24907912
2020-08-12,58200.0,59000.0,57700.0,59000.0,51292.33984375,18573934
2020-08-13,59400.0,59600.0,58000.0,58700.0,51031.53125,22089460
2020-08-14,58000.0,58400.0,57700.0,58000.0,50422.9765625,15672548
2020-08-18,58900.0,59900.0,58000.0,58400.0,50770.72265625,25307825
2020-08-19,59000.0,59200.0,57800.0,57800.0,50249.109375,16930719
2020-08-20,57600.0,57600.0,55300.0,55400.0,48162.63671875,30386029
2020-08-21,56200.0,56900.0,55800.0,55900.0,48597.3125,21142288
2020-08-24,55800.0,56600.0,55400.0,56100.0,48771.1875,15055896
2020-08-25,56400.0,56800.0,56100.0,56400.0,49032.0,14021705
2020-08-26,56400.0,56500.0,55700.0,56400.0,49032.0,17651593
2020-08-27,56300.0,56300.0,55600.0,55600.0,48336.51171875,16196568
2020-08-28,56100.0,56300.0,55400.0,55400.0,48162.63671875,14619888
2020-08-31,56000.0,56100.0,54000.0,54000.0,46945.53125,32671367
2020-09-01,54100.0,54800.0,54100.0,54200.0,47119.40234375,19363117
2020-09-02,54600.0,55100.0,54100.0,54400.0,47293.2734375,16905723
2020-09-03,55600.0,56700.0,55500.0,56400.0,49032.0,28384920
2020-09-04,55200.0,55800.0,55100.0,55600.0,48336.51171875,22139109
2020-09-07,56100.0,57300.0,55800.0,56500.0,49118.9375,18685880
2020-09-08,57400.0,58700.0,57200.0,58700.0,51031.53125,31517520
2020-09-09,58200.0,59300.0,57800.0,58400.0,50770.72265625,30597399
2020-09-10,59900.0,60000.0,59100.0,59200.0,51466.21484375,29923293
2020-09-11,59300.0,59400.0,58200.0,59000.0,51292.33984375,16017098
2020-09-14,60200.0,60800.0,59900.0,60400.0,52509.44921875,20648281
2020-09-15,60900.0,61000.0,60500.0,61000.0,53031.0625,17877075
2020-09-16,61100.0,61300.0,60600.0,61000.0,53031.0625,17041444
2020-09-17,60700.0,60800.0,59300.0,59500.0,51727.01953125,25108356
2020-09-18,59800.0,59900.0,59100.0,59300.0,51553.1484375,18884571
2020-09-21,59100.0,60000.0,59000.0,59200.0,51466.21484375,15140387
2020-09-22,59100.0,59700.0,57800.0,58200.0,50596.84765625,20830381
2020-09-23,58400.0,58800.0,57400.0,58600.0,50944.59375,20111398
2020-09-24,57700.0,58600.0,57600.0,57800.0,50249.109375,17564020
2020-09-25,57700.0,58200.0,57700.0,57900.0,50336.04296875,11444683
2020-09-28,58300.0,58800.0,57900.0,58200.0,50908.109375,12614080
2020-09-29,58300.0,59000.0,58200.0,58200.0,50908.109375,15503563
2020-10-05,57500.0,59200.0,57500.0,58700.0,51345.46484375,20228289
2020-10-06,59400.0,59900.0,58700.0,59000.0,51607.8671875,14463826
2020-10-07,58700.0,59900.0,58500.0,59900.0,52395.1015625,14861838
2020-10-08,60500.0,60700.0,59500.0,59700.0,52220.1640625,24589924
2020-10-12,60000.0,60400.0,59900.0,60400.0,52832.47265625,16145837
2020-10-13,61000.0,61400.0,60400.0,60900.0,53269.82421875,19247631
2020-10-14,61000.0,61100.0,60500.0,60900.0,53269.82421875,16086716
2020-10-15,60700.0,60800.0,59700.0,60000.0,52482.57421875,17756232
2020-10-16,60000.0,60400.0,59000.0,59500.0,52045.23046875,16554190
2020-10-19,59600.0,60200.0,59500.0,60000.0,52482.57421875,14474985
2020-10-20,60300.0,60900.0,60100.0,60900.0,53269.82421875,19326115
2020-10-21,61200.0,61500.0,60600.0,60900.0,53269.82421875,15703443
2020-10-22,60300.0,60500.0,59800.0,60100.0,52570.05078125,14294095
2020-10-23,60400.0,60400.0,59800.0,60200.0,52657.5234375,9322232
2020-10-26,60400.0,61100.0,60100.0,60400.0,52832.47265625,13268226
2020-10-27,60300.0,60300.0,59500.0,59800.0,52307.64453125,17260416
2020-10-28,59400.0,59400.0,58800.0,59000.0,51607.8671875,14428882
2020-10-29,58200.0,58500.0,57500.0,58100.0,50820.63671875,22636966
2020-10-30,58000.0,58000.0,56600.0,56600.0,49508.5703125,26907844
2020-11-02,56400.0,57500.0,56000.0,57400.0,50208.3359375,20489076
2020-11-03,57900.0,58900.0,57600.0,58800.0,51432.9375,14950919
2020-11-04,58900.0,59000.0,57800.0,58500.0,51170.51171875,21718561
2020-11-05,59000.0,60300.0,58800.0,60300.0,52745.0,20639475
2020-11-06,60700.0,60800.0,59600.0,60100.0,52570.05078125,16910230
2020-11-09,60700.0,60900.0,60100.0,60200.0,52657.5234375,15892961
2020-11-10,60500.0,60500.0,59500.0,60200.0,52657.5234375,19073552
2020-11-11,60700.0,61400.0,60400.0,61300.0,53619.7109375,25628510
2020-11-12,61000.0,61400.0,60700.0,61000.0,53357.2890625,19800573
2020-11-13,61300.0,63200.0,61000.0,63200.0,55281.65234375,31508829
2020-11-16,64000.0,66700.0,63900.0,66300.0,57993.25,36354334
2020-11-17,67000.0,67000.0,65600.0,65700.0,57468.42578125,30204089
2020-11-18,65700.0,66200.0,64700.0,64800.0,56681.19140625,22963790
2020-11-19,64100.0,64800.0,63900.0,64600.0,56506.24609375,16590290
2020-11-20,63900.0,65200.0,63900.0,64700.0,56593.71875,15068682
2020-11-23,64800.0,67800.0,64700.0,67500.0,59042.90234375,27134398
2020-11-24,67900.0,69500.0,67000.0,67700.0,59217.84765625,32158235
2020-11-25,67900.0,68300.0,66500.0,66600.0,58255.6640625,32447065
2020-11-26,66100.0,68000.0,66000.0,68000.0,59480.26171875,19023323
2020-11-27,68000.0,68400.0,67600.0,68200.0,59655.19921875,14063434
2020-11-30,68400.0,68600.0,66700.0,66700.0,58343.140625,43811016
2020-12-01,67100.0,68300.0,67100.0,67800.0,59305.3046875,22327173
2020-12-02,68400.0,69900.0,68300.0,69500.0,60792.3203125,29703942
2020-12-03,70100.0,70500.0,69300.0,69700.0,60967.26953125,23677989
2020-12-04,70400.0,72100.0,70100.0,71500.0,62541.7421875,28130533
2020-12-07,72400.0,73500.0,71900.0,72900.0,63766.33984375,28490496
2020-12-08,72200.0,72900.0,71600.0,71700.0,62716.69140625,25000338
2020-12-09,72100.0,73900.0,72000.0,73900.0,64641.03125,24077996
2020-12-10,72700.0,73800.0,72500.0,72900.0,63766.33984375,39882928
2020-12-11,73500.0,73800.0,73100.0,73400.0,64203.6875,18486672
2020-12-14,73600.0,74500.0,73200.0,73800.0,64553.5703125,21510415
2020-12-15,73800.0,74100.0,73300.0,73800.0,64553.5703125,20863671
2020-12-16,74100.0,74500.0,73400.0,73800.0,64553.5703125,17512081
2020-12-17,73400.0,73700.0,72600.0,73300.0,64116.23046875,24293214
2020-12-18,73300.0,73700.0,73000.0,73000.0,63853.80859375,17613029
2020-12-21,73100.0,73400.0,72000.0,73000.0,63853.80859375,20367355
2020-12-22,72500.0,73200.0,72100.0,72300.0,63241.51171875,16304910
2020-12-23,72400.0,74000.0,72300.0,73900.0,64641.03125,19411326
2020-12-24,74100.0,78800.0,74000.0,77800.0,68052.3984375,32502870
2020-12-28,79000.0,80100.0,78200.0,78700.0,68839.65625,40085044
2020-12-29,78800.0,78900.0,77300.0,78300.0,70213.4296875,30339449
2020-12-30,77400.0,81300.0,77300.0,81000.0,72634.5859375,29417421
2021-01-04,81000.0,84400.0,80200.0,83000.0,74428.03125,38655276
2021-01-05,81600.0,83900.0,81600.0,83900.0,75235.078125,35335669
2021-01-06,83300.0,84500.0,82100.0,82200.0,73710.65625,42089013
2021-01-07,82800.0,84200.0,82700.0,82900.0,74338.3671875,32644642
2021-01-08,83300.0,90000.0,83000.0,88800.0,79629.0390625,59013307
2021-01-11,90000.0,96800.0,89500.0,91000.0,81601.828125,90306177
2021-01-12,90300.0,91400.0,87800.0,90600.0,81243.125,48682416
2021-01-13,89800.0,91200.0,89100.0,89700.0,80436.09375,36068848
2021-01-14,88700.0,90000.0,88700.0,89700.0,80436.09375,26393970
2021-01-15,89800.0,91800.0,88000.0,88000.0,78911.6640625,33431809
2021-01-18,86600.0,87300.0,84100.0,85000.0,76221.484375,43227951
2021-01-19,84500.0,88000.0,83600.0,87000.0,78014.90625,39895044
2021-01-20,89000.0,89000.0,86500.0,87200.0,78194.2734375,25211127
2021-01-21,87500.0,88600.0,86500.0,88100.0,79001.3359375,25318011
2021-01-22,89000.0,89700.0,86800.0,86800.0,77835.578125,30861661
2021-01-25,87000.0,89900.0,86300.0,89400.0,80167.0625,27258534
2021-01-26,88800.0,89200.0,86500.0,86700.0,77745.90625,33178936
2021-01-27,86600.0,87700.0,85600.0,85600.0,76759.5,26423070
2021-01-28,83200.0,85600.0,83200.0,83700.0,75055.734375,31859808
2021-01-29,84500.0,85000.0,82000.0,82000.0,73531.3125,39615978
2021-02-01,81700.0,83400.0,81000.0,83000.0,74428.03125,28046832
2021-02-02,84100.0,86400.0,83700.0,84400.0,75683.453125,26302077
2021-02-03,84800.0,85400.0,83400.0,84600.0,75862.796875,22112205
2021-02-04,83500.0,83800.0,82100.0,82500.0,73979.671875,24171688
2021-02-05,83100.0,84000.0,82500.0,83500.0,74876.40625,18036835
2021-02-08,83800.0,84200.0,83000.0,83000.0,74428.03125,15338765
2021-02-09,84000.0,84800.0,82700.0,82700.0,74159.0078125,20898332
2021-02-10,82600.0,82600.0,81600.0,81600.0,73172.609375,23025766
2021-02-15,83800.0,84500.0,83300.0,84200.0,75504.109375,23529706
2021-02-16,84500.0,86000.0,84200.0,84900.0,76131.8125,20483100
2021-02-17,83900.0,84200.0,83000.0,83200.0,74607.375,18307735
2021-02-18,83200.0,83600.0,82100.0,82100.0,73620.9765625,21327683
2021-02-19,82300.0,82800.0,81000.0,82600.0,74069.328125,25880879
2021-02-22,83800.0,84200.0,82200.0,82200.0,73710.65625,25419886
2021-02-23,81200.0,82900.0,81100.0,82000.0,73531.3125,20587314
2021-02-24,81800.0,83600.0,81300.0,82000.0,73531.3125,26807651
2021-02-25,84000.0,85400.0,83000.0,85300.0,76490.4765625,34155986
2021-02-26,82800.0,83400.0,82000.0,82500.0,73979.671875,38520800
2021-03-02,85100.0,85300.0,83000.0,83600.0,74966.0625,33498180
2021-03-03,83500.0,84000.0,82800.0,84000.0,75324.75,19882132
2021-03-04,82600.0,83200.0,82200.0,82400.0,73890.0078125,24348331
2021-03-05,81100.0,82600.0,81100.0,82100.0,73620.9765625,20508971
2021-03-08,82900.0,83000.0,81600.0,82000.0,73531.3125,17641256
2021-03-09,81400.0,81900.0,80600.0,81400.0,72993.2578125,25420764
2021-03-10,82400.0,82500.0,80700.0,80900.0,72544.90625,20038422
2021-03-11,81000.0,82500.0,81000.0,82000.0,73531.3125,23818297
2021-03-12,83100.0,83500.0,82400.0,82800.0,74248.6875,13530573
2021-03-15,82800.0,82900.0,81800.0,81800.0,73351.9453125,13735798
2021-03-16,82200.0,83000.0,82100.0,82800.0,74248.6875,12293537
2021-03-17,82800.0,82900.0,82000.0,82300.0,73800.3203125,11625146
2021-03-18,82800.0,83800.0,82600.0,82900.0,74338.3671875,18585244
